214,5039.443,5039.443,5039.283,5039.389,0
215,5039.509,5039.565,5039.509,5039.565,0
216,5038.917,5039.473,5038.544,5039.473,0
217,5038.986,5038.986,5038.818,5038.91,0
218,5038.384,5038.906,5038.318,5038.906,0
219,5038.428,5038.68,5038.274,5038.359,0
220,5037.946,5038.461,5037.907,5038.458,0
221,5037.661,5038.142,5037.551,5037.943,0
222,5037.327,5037.659,5037.273,5037.659,0
223,5037.924,5038.232,5037.327,5037.327,0
224,5037.262,5037.923,5037.167,5037.923,0
225,5037.869,5037.869,5037.262,5037.268,0
226,5038.978,5038.978,5038.978,5038.978,0
227,5039.548,5039.548,5039.075,5039.075,0
228,5041.092,5041.214,5040.326,5040.326,0
229,5040.98,5041.14,5040.893,5041.066,0
230,5041.486,5041.76,5040.945,5040.946,0
231,5040.534,5041.496,5040.534,5041.484,0
232,5040.322,5040.719,5040.302,5040.528,0
233,5040.167,5040.519,5040.141,5040.315,0
234,5040.2,5040.345,5040.076,5040.163,0
235,5039.924,5040.238,5039.571,5040.223,0
236,5040.477,5040.509,5039.928,5039.928,0
237,5040.535,5040.68,5040.329,5040.49,0
238,5040.686,5040.686,5040.308,5040.515,0
239,5040.703,5040.746,5040.128,5040.718,0
240,5041.844,5041.889,5040.666,5040.711,0
241,5041.687,5042.137,5041.687,5041.84,0
242,5040.721,5041.735,5040.721,5041.678,0
243,5041.05,5041.053,5040.552,5040.719,0
244,5040.735,5041.165,5040.696,5041.042,0
245,5040.861,5040.94,5040.678,5040.708,0
246,5041.226,5041.36,5040.762,5040.855,0
247,5040.784,5041.306,5040.698,5041.219,0
248,5040.347,5040.798,5039.939,5040.779,0
249,5039.802,5040.512,5039.752,5040.344,0
250,5040.442,5040.469,5039.807,5039.807,0
251,5040.167,5040.458,5040.157,5040.402,0
252,5039.854,5040.444,5039.854,5040.169,0
253,5039.765,5039.811,5039.618,5039.811,0
254,5040.448,5040.482,5039.456,5039.615,0
255,5040.131,5040.572,5040.092,5040.444,0
256,5040.03,5040.344,5039.915,5040.132,0
257,5040.67,5040.67,5040.068,5040.068,0
258,5039.81,5040.682,5039.804,5040.682,0
259,5039.59,5039.827,5039.386,5039.815,0
260,5039.389,5039.818,5039.378,5039.594,0
261,5039.719,5039.719,5039.12,5039.4,0
262,5039.649,5039.903,5039.632,5039.745,0
263,5039.131,5039.696,5039.097,5039.658,0
264,5038.603,5039.185,5038.57,5039.176,0
265,5038.57,5038.777,5038.338,5038.594,0
266,5038.094,5038.721,5038.015,5038.581,0
267,5037.916,5038.124,5037.915,5038.097,0
268,5039.034,5039.034,5037.911,5037.911,0
269,5039.036,5039.099,5038.72,5039.001,0
270,5039.772,5039.842,5038.975,5039.059,0
271,5039.669,5039.991,5039.669,5039.785,0
272,5039.441,5039.681,5039.315,5039.676,0
273,5039.277,5039.421,5039.271,5039.421,0
274,5038.539,5039.251,5038.539,5039.251,0
275,5038.538,5038.87,5038.434,5038.566,0
276,5038.22,5038.69,5038.218,5038.539,0
277,5038.542,5038.724,5038.229,5038.247,0
278,5039.477,5039.969,5038.514,5038.514,0
279,5039.28,5039.467,5039.25,5039.467,0
280,5038.55,5039.317,5038.451,5039.301,0
281,5037.569,5038.542,5037.569,5038.542,0
282,5037.079,5037.713,5037.079,5037.528,0
283,5036.819,5037.19,5036.803,5037.13,0
284,5037.348,5037.406,5036.784,5036.815,0
285,5037.128,5037.463,5037.128,5037.349,0
286,5037.415,5037.58,5036.981,5037.108,0
287,5037.371,5037.393,5036.96,5037.393,0
288,5037.151,5037.393,5037.15,5037.368,0
289,5037.041,5037.381,5036.927,5037.161,0
290,5036.492,5036.982,5036.492,5036.982,0
291,5036.381,5036.612,5036.308,5036.473,0
292,5036.606,5036.935,5036.379,5036.379,0
293,5036.138,5036.6,5036.138,5036.6,0
294,5035.456,5036.092,5035.398,5036.092,0
295,5033.168,5035.495,5033.168,5035.457,0
296,5033.441,5033.496,5032.815,5033.133,0
297,5034.881,5034.893,5033.439,5033.456,0
298,5034.92,5035.119,5034.804,5034.889,0
299,5035.179,5035.179,5034.77,5034.899,0
300,5034.492,5035.196,5034.492,5035.188,0
301,5034.49,5034.524,5033.843,5034.476,0
302,5034.466,5034.494,5033.958,5034.494,0
303,5034.947,5034.987,5034.317,5034.424,0
304,5035.613,5035.631,5034.946,5034.957,0
305,5035.633,5035.677,5035.335,5035.617,0
306,5035.834,5035.968,5035.613,5035.618,0
307,5036.101,5036.249,5035.798,5035.837,0
308,5036.325,5036.625,5036.085,5036.085,0
309,5035.679,5036.259,5035.674,5036.259,0
310,5034.897,5035.662,5034.672,5035.662,0
311,5034.405,5034.888,5034.403,5034.874,0
312,5035.785,5035.802,5034.379,5034.379,0
313,5036.025,5036.219,5035.793,5035.793,0
314,5036.057,5036.145,5035.903,5036.044,0
315,5034.976,5036.138,5034.976,5036.059,0
316,5034.234,5034.974,5034.221,5034.974,0
317,5033.285,5034.209,5032.919,5034.209,0
318,5033.492,5033.501,5033.023,5033.292,0
319,5033.934,5034.015,5033.426,5033.488,0
320,5033.885,5034.179,5033.838,5033.931,0
321,5033.902,5034.3,5033.811,5033.891,0
322,5035.332,5035.332,5033.917,5033.917,0
323,5035.604,5035.686,5035.325,5035.344,0
324,5035.21,5035.565,5035.167,5035.565,0
325,5036.027,5036.027,5035.05,5035.212,0
326,5036.127,5036.225,5035.983,5035.985,0
327,5036.171,5036.39,5036.066,5036.1,0
328,5036.295,5036.295,5035.891,5036.151,0
329,5037.452,5037.452,5036.309,5036.309,0
330,5038.079,5038.154,5037.553,5037.553,0
331,5037.034,5038.09,5037.03,5038.09,0
332,5037.76,5037.761,5036.89,5036.972,0
333,5037.634,5038.062,5037.634,5037.727,0
334,5037.866,5037.866,5037.479,5037.605,0
335,5038.281,5038.35,5037.717,5037.872,0
336,5037.868,5038.4,5037.868,5038.346,0
337,5037.361,5037.836,5037.361,5037.814,0
338,5036.681,5037.329,5036.681,5037.329,0
339,5037.078,5037.083,5036.442,5036.656,0
340,5037.373,5037.403,5037,5037.085,0
341,5037.002,5037.793,5037.002,5037.386,0
342,5036.773,5036.978,5036.578,5036.978,0
343,5036.05,5036.799,5036.05,5036.776,0
344,5034.106,5036.043,5034.106,5036.043,0
345,5032.869,5034.07,5032.869,5034.07,0
346,5032.073,5032.506,5031.95,5032.506,0
347,5030.847,5032.231,5030.847,5032.067,0
348,5030.542,5030.816,5030.532,5030.811,0
349,5029.118,5030.538,5029.106,5030.538,0
350,5028.51,5029.191,5028.473,5029.055,0
351,5026.43,5028.503,5026.43,5028.503,0
352,5027.14,5027.535,5026.453,5026.453,0
353,5027.381,5027.381,5026.754,5027.153,0
354,5029.264,5029.617,5027.309,5027.385,0
355,5028.98,5029.17,5028.634,5029.17,0
356,5026.838,5029.02,5026.827,5029.02,0
357,5026.824,5027.083,5026.625,5026.765,0
358,5026.753,5026.833,5026.277,5026.806,0
359,5027.718,5027.718,5026.715,5026.794,0
360,5029.447,5029.498,5027.536,5027.691,0
361,5028.921,5029.55,5028.779,5029.474,0
362,5028.862,5029.036,5028.722,5028.926,0
363,5028.247,5028.856,5028.051,5028.856,0
364,5029.076,5029.076,5028.273,5028.275,0
365,5028.752,5029.22,5028.73,5029.099,0
366,5027.432,5028.963,5027.429,5028.963,0
367,5028.731,5028.731,5027.175,5027.379,0
368,5030.186,5030.186,5028.533,5028.964,0
369,5030.774,5030.774,5030.32,5030.32,0
370,5030.955,5030.995,5030.789,5030.796,0
371,5031.105,5031.132,5030.938,5031.019,0
372,5030.005,5031.156,5029.915,5031.156,0
373,5030.068,5030.073,5029.504,5029.949,0
374,5030.624,5030.624,5029.746,5030.076,0
375,5031.945,5031.998,5030.764,5030.764,0
376,5031.437,5032.333,5031.437,5031.839,0
377,5030.773,5031.564,5030.769,5031.389,0
378,5031,5031.927,5030.889,5030.92,0
379,5031.361,5031.375,5031.033,5031.033,0
380,5033.415,5034.215,5031.154,5031.154,0
381,5032.749,5033.452,5032.633,5033.393,0
382,5032.196,5032.799,5031.046,5032.799,0
383,5030.718,5032.175,5030.428,5032.175,0
384,5029.843,5030.478,5029.843,5030.478,0
385,5030.332,5030.409,5029.599,5029.869,0
386,5030.252,5030.544,5029.835,5030.468,0
387,5029.735,5030.194,5029.684,5030.194,0
388,5028.955,5029.815,5028.717,5029.815,0
389,5025.573,5029.033,5025.573,5028.984,0
