246,124.51,124.54,124.48,124.51,58808
247,124.5666,124.59,124.47,124.52,65462
248,124.475,124.59,124.47,124.57,78600
249,124.595,124.6,124.47,124.48,41786
250,124.6899,124.69,124.57,124.59,95070
251,124.7,124.71,124.6399,124.68,41687
252,124.8,124.8,124.66,124.71,102809
253,124.8,124.86,124.78,124.8,88611
254,124.86,124.86,124.724,124.8161,64757
255,124.83,124.87,124.79,124.85,66692
256,124.8299,124.9,124.7665,124.819,96869
257,124.86,124.89,124.81,124.82,69548
258,124.89,124.9,124.83,124.87,48201
259,124.8564,124.91,124.84,124.89,63971
260,124.8773,124.89,124.83,124.85,48015
261,124.86,124.91,124.84,124.88,54361
262,124.8599,124.8964,124.85,124.85,28502
263,124.9,124.9,124.84,124.87,45298
264,124.89,124.9351,124.88,124.9,84799
265,124.83,124.9,124.82,124.89,62362
266,124.7864,124.83,124.76,124.82,45344
267,124.74,124.808,124.73,124.78,50299
268,124.71,124.7745,124.68,124.75,63918
269,124.8,124.819,124.72,124.72,68755
270,124.72,124.815,124.72,124.8099,40992
271,124.72,124.75,124.66,124.71,98837
272,124.6999,124.75,124.69,124.709,31638
273,124.7551,124.7669,124.695,124.7,34765
274,124.74,124.7501,124.68,124.75,36083
275,124.81,124.85,124.73,124.75,45650
276,124.77,124.8141,124.75,124.8141,33224
277,124.73,124.79,124.72,124.78,83686
278,124.6757,124.74,124.66,124.729,43547
279,124.62,124.68,124.591,124.68,65440
280,124.5295,124.62,124.51,124.618,58039
281,124.53,124.559,124.4841,124.53,74532
282,124.58,124.61,124.53,124.53,41886
283,124.55,124.58,124.53,124.57,23344
284,124.54,124.571,124.51,124.54,77229
285,124.42,124.547,124.42,124.53,100446
286,124.4966,124.539,124.36,124.42,139100
287,124.57,124.62,124.49,124.5,99762
288,124.5945,124.6,124.54,124.58,35712
289,124.54,124.625,124.5089,124.6,56789
290,124.575,124.6159,124.54,124.55,45131
291,124.5399,124.596,124.52,124.59,58610
292,124.63,124.66,124.51,124.54,89375
293,124.63,124.678,124.61,124.63,58539
294,124.55,124.63,124.53,124.62,51573
295,124.62,124.66,124.55,124.55,123088
296,124.605,124.635,124.55,124.62,43724
297,124.61,124.61,124.56,124.605,42435
298,124.525,124.6064,124.525,124.598,44177
299,124.558,124.56,124.5,124.521,37683
300,124.5359,124.59,124.525,124.554,57805
301,124.51,124.55,124.475,124.54,60351
302,124.49,124.53,124.462,124.52,55345
303,124.38,124.49,124.36,124.48,106023
304,124.42,124.44,124.32,124.39,102148
305,124.45,124.45,124.415,124.42,71563
306,124.48,124.495,124.44,124.45,42360
307,124.47,124.5,124.43,124.4865,39569
308,124.415,124.47,124.35,124.47,66845
309,124.4345,124.45,124.4,124.43,42253
310,124.39,124.43,124.32,124.43,91507
311,124.3701,124.39,124.3,124.39,102897
312,124.33,124.37,124.31,124.37,66953
313,124.29,124.36,124.28,124.32,78694
314,124.37,124.38,124.28,124.2945,60121
315,124.32,124.3753,124.3,124.3753,49945
316,124.28,124.36,124.27,124.3299,71515
317,124.25,124.2901,124.22,124.28,187873
318,124.2495,124.295,124.23,124.2599,70841
319,124.339,124.37,124.23,124.245,171466
320,124.42,124.48,124.33,124.34,166573
321,124.42,124.46,124.364,124.429,88375
322,124.44,124.5,124.41,124.4199,104940
323,124.5066,124.5355,124.44,124.4499,68185
324,124.53,124.55,124.5,124.5,46414
325,124.51,124.56,124.51,124.5399,43068
326,124.49,124.54,124.47,124.5199,85390
327,124.43,124.49,124.43,124.489,63870
328,124.44,124.4501,124.4,124.4349,46915
329,124.375,124.44,124.35,124.44,62852
330,124.26,124.4,124.22,124.38,80582
331,124.15,124.299,124.14,124.27,175855
332,124.154,124.21,124.06,124.152,228748
333,124.1599,124.19,124.1,124.1642,70741
334,124.12,124.2,124.11,124.15,79759
335,124.16,124.19,124.12,124.12,55425
336,124.14,124.2192,124.07,124.169,148292
337,124.22,124.3,124.13,124.1475,128973
338,124.19,124.23,124.13,124.219,81549
339,124.17,124.23,124.1501,124.2,55307
340,124.16,124.22,124.13,124.17,46391
341,124.26,124.29,124.1,124.1551,127497
342,124.3099,124.35,124.24,124.25,90167
343,124.2799,124.32,124.24,124.29,100028
344,124.27,124.33,124.26,124.2899,49443
345,124.24,124.2766,124.2,124.26,48948
346,124.22,124.25,124.15,124.24,69573
347,124.21,124.25,124.18,124.21,46574
348,124.11,124.225,124.1,124.2101,77550
349,124.155,124.155,124.08,124.11,53482
350,124.09,124.16,124.04,124.1566,114161
351,124.045,124.11,124.02,124.09,79365
352,124.04,124.0939,124.02,124.05,65382
353,123.988,124.05,123.91,124.0461,457211
354,123.9401,123.99,123.91,123.981,130075
355,123.9799,124.04,123.94,123.95,100365
356,123.83,124,123.82,123.9927,207458
357,123.7399,123.88,123.73,123.8201,259159
358,123.63,123.75,123.62,123.75,279895
359,123.5661,123.7,123.51,123.6399,259880
360,123.58,123.58,123.42,123.5666,283697
361,123.6099,123.65,123.55,123.5701,162429
362,123.6799,123.73,123.58,123.6,172089
363,123.62,123.72,123.59,123.68,150282
364,123.56,123.64,123.52,123.6164,180627
365,123.65,123.66,123.565,123.57,97496
366,123.66,123.67,123.58,123.645,82506
367,123.74,123.74,123.64,123.67,148283
368,123.75,123.75,123.7,123.7345,140941
369,123.7451,123.76,123.7,123.745,165315
370,123.67,123.75,123.65,123.75,112841
371,123.61,123.6799,123.52,123.6799,169950
372,123.57,123.63,123.55,123.61,90722
373,123.66,123.69,123.55,123.57,125909
374,123.66,123.7,123.63,123.6614,81213
375,123.74,123.8096,123.66,123.66,84745
376,123.5851,123.7057,123.56,123.7057,39494
377,123.5201,123.58,123.5,123.58,90423
378,123.51,123.54,123.42,123.53,150008
379,123.5358,123.55,123.4901,123.51,81988
380,123.43,123.58,123.43,123.5358,77947
381,123.48,123.54,123.47,123.47,45304
382,123.44,123.48,123.42,123.47,185113
383,123.4866,123.5,123.41,123.44,215018
384,123.44,123.5,123.43,123.48,178164
385,123.46,123.46,123.4,123.4339,312258
386,123.54,123.55,123.44,123.45,179152
387,123.6099,123.61,123.54,123.5401,36167
388,123.58,123.61,123.51,123.6,100665
389,123.48,123.57,123.46,123.57,337530
390,123.38,123.52,123.38,123.4857,2544095
