184,17725.36,17725.36,17724.03,17725.13,0
185,17729.18,17729.18,17724.49,17725.56,0
186,17730.24,17731.36,17729.24,17729.24,0
187,17736.79,17736.79,17730.3,17730.3,0
188,17742.7,17742.7,17736.98,17737.24,0
189,17747.67,17748.25,17742.7,17742.7,0
190,17750.92,17750.92,17746.74,17747.74,0
191,17749.57,17753.49,17749.41,17750.92,0
192,17754.06,17754.54,17749.44,17749.57,0
193,17759.1,17759.59,17752.78,17754.51,0
194,17754.13,17759.01,17753.74,17759.01,0
195,17745.04,17754.9,17742.89,17753.97,0
196,17751.14,17751.65,17744.94,17745.01,0
197,17751.82,17753.74,17750.82,17751.14,0
198,17737.3,17751.62,17737.17,17751.62,0
199,17743.14,17743.14,17737.56,17737.56,0
200,17739.65,17743.14,17739,17743.14,0
201,17738.33,17739.81,17737.33,17739.77,0
202,17742.63,17742.66,17737.88,17738.39,0
203,17747.71,17747.77,17742.6,17742.7,0
204,17741.93,17749.92,17741.93,17747.96,0
205,17750.05,17750.05,17741.57,17741.86,0
206,17749.82,17752.39,17749.57,17750.88,0
207,17757.66,17757.66,17749.42,17749.76,0
208,17751.62,17758.14,17750.69,17757.85,0
209,17744.69,17752.55,17744.69,17751.82,0
210,17748.16,17748.8,17743.98,17744.56,0
211,17749.02,17749.02,17746.42,17748.16,0
212,17746.58,17749.92,17746.58,17749.09,0
213,17747.8,17747.8,17745.71,17746.61,0
214,17747.74,17748.7,17747.29,17747.8,0
215,17750.08,17750.08,17745.55,17747.58,0
216,17754.77,17755.41,17750.15,17750.21,0
217,17743.08,17755.15,17742.05,17754.77,0
218,17744.17,17744.27,17742.79,17743.02,0
219,17740.77,17744.17,17740.67,17744.17,0
220,17738.07,17741.22,17737.75,17740.96,0
221,17741.03,17741.15,17737.56,17738.07,0
222,17743.6,17743.6,17741.15,17741.15,0
223,17741.6,17745.3,17740.32,17743.85,0
224,17739.34,17741.54,17739.23,17741.54,0
225,17740.58,17741.64,17738.07,17739.22,0
226,17739.61,17741.35,17734.82,17740.74,0
227,17741.08,17742.3,17739.61,17739.61,0
228,17741.64,17741.73,17738.78,17741.08,0
229,17747.58,17747.64,17741.64,17741.64,0
230,17754.93,17755.09,17747.54,17747.61,0
231,17761.71,17765.78,17754.99,17754.99,0
232,17756.99,17763.5,17756.86,17761.71,0
233,17757.24,17758.24,17756.95,17757.53,0
234,17761.1,17761.61,17757.24,17757.24,0
235,17763.18,17763.44,17760.61,17761.1,0
236,17763.29,17764.63,17763.29,17763.31,0
237,17763.25,17763.63,17762.09,17763.29,0
238,17756.46,17763.79,17755.8,17763.5,0
239,17749.47,17756.75,17749.47,17756.39,0
240,17747.83,17749.28,17746.71,17749.28,0
241,17744.59,17748.32,17744.59,17747.77,0
242,17741.64,17744.85,17740.74,17744.56,0
243,17745.68,17745.68,17741.64,17741.64,0
244,17743.43,17745.78,17743.31,17745.62,0
245,17742.25,17743.5,17741.19,17743.5,0
246,17746.9,17746.93,17742.18,17742.18,0
247,17740.74,17746.93,17740.64,17746.87,0
248,17738.9,17742.3,17738.9,17740.74,0
249,17737.98,17739.2,17737.46,17738.66,0
250,17736.69,17737.85,17733.83,17737.85,0
251,17738.88,17738.88,17736.63,17736.63,0
252,17734.22,17738.94,17733.7,17738.94,0
253,17734.25,17735.05,17733.87,17734.19,0
254,17736.34,17736.34,17734.35,17734.83,0
255,17739.77,17739.77,17735.95,17736.66,0
256,17740.42,17741.06,17739.87,17739.97,0
257,17745.01,17745.27,17739.58,17740.42,0
258,17745.2,17745.39,17744.01,17745.01,0
259,17743.9,17746.13,17743.65,17745.46,0
260,17741.08,17743.83,17739.77,17743.83,0
261,17744.34,17744.34,17741.01,17741.3,0
262,17742.18,17745.23,17742.18,17744.31,0
263,17740.32,17742.18,17737.37,17742.18,0
264,17739.07,17740.42,17738.68,17740.29,0
265,17740.54,17740.61,17739.07,17739.07,0
266,17736.98,17741.25,17736.11,17740.48,0
267,17739.29,17740.51,17736.46,17737.08,0
268,17739.31,17741.57,17738.97,17739.42,0
269,17739.9,17739.93,17737.08,17739.38,0
270,17738.84,17740.64,17738.68,17739.97,0
271,17740.51,17740.51,17737.65,17738.33,0
272,17742.75,17742.75,17740.44,17740.51,0
273,17744.3,17744.49,17742.86,17742.91,0
274,17743.05,17744.82,17743.05,17744.1,0
275,17748.28,17748.28,17743.05,17743.05,0
276,17749.95,17751.91,17748.09,17748.22,0
277,17749.63,17749.99,17747.87,17749.89,0
278,17751.85,17751.98,17749.57,17749.57,0
279,17753.74,17753.84,17751.78,17751.78,0
280,17752,17754.73,17751.87,17753.65,0
281,17748.7,17752.9,17748.7,17752.16,0
282,17735.63,17748.6,17735.63,17748.57,0
283,17727.89,17736.94,17727.89,17736.08,0
284,17721.47,17726,17718.05,17726,0
285,17723.58,17724.03,17721.15,17721.6,0
286,17721.47,17724.96,17721.47,17723.58,0
287,17720.7,17722.4,17720.7,17721.47,0
288,17715.6,17721.02,17714.38,17720.57,0
289,17715.5,17716.62,17715.05,17715.6,0
290,17710.78,17715.82,17708.44,17715.5,0
291,17710.43,17712.13,17709.4,17710.65,0
292,17712.46,17712.55,17710.46,17710.49,0
293,17707.79,17712.52,17707.6,17712.52,0
294,17705.08,17707.99,17703.23,17707.99,0
295,17707.04,17707.04,17705.14,17705.14,0
296,17711.49,17711.68,17706.5,17707.49,0
297,17710.23,17711.68,17710.14,17711.49,0
298,17705.77,17710.68,17705.77,17710.23,0
299,17703.84,17705.51,17703.45,17705.51,0
